Melk,Melk,2.14E-05,8.40E-05,6.48E-01,-1.54E+00,3.47E+02,5.36E+02
Mccc2,Mccc2,2.15E-05,8.41E-05,1.77E+00,1.77E+00,2.31E+02,1.30E+02
Tigar,Tigar,2.17E-05,8.49E-05,1.42E+00,1.42E+00,1.77E+02,1.25E+02
Dmac1,Dmac1,2.17E-05,8.49E-05,1.53E+00,1.53E+00,4.37E+02,2.85E+02
St13,St13,2.17E-05,8.50E-05,1.45E+00,1.45E+00,1.80E+03,1.24E+03
Tlk1,Tlk1,2.18E-05,8.54E-05,8.11E-01,-1.23E+00,2.59E+03,3.19E+03
Igkv2-109,Igkv2-109,2.18E-05,8.54E-05,3.87E+00,3.87E+00,1.52E+02,3.93E+01
Chchd4,Chchd4,2.19E-05,8.56E-05,1.75E+00,1.75E+00,3.15E+02,1.80E+02
Slc6a4,Slc6a4,2.19E-05,8.58E-05,2.27E+00,2.27E+00,1.87E+03,8.26E+02
Sdc2,Sdc2,2.22E-05,8.68E-05,2.12E+00,2.12E+00,4.65E+02,2.19E+02
Zcwpw1,Zcwpw1,2.22E-05,8.68E-05,5.54E-01,-1.80E+00,4.99E+01,9.01E+01
Gmnn,Gmnn,2.23E-05,8.73E-05,6.16E-01,-1.62E+00,3.14E+02,5.09E+02
Dse,Dse,2.24E-05,8.77E-05,1.61E+00,1.61E+00,7.41E+02,4.61E+02
Pecr,Pecr,2.25E-05,8.77E-05,1.94E+00,1.94E+00,1.14E+02,5.90E+01
Trappc6a,Trappc6a,2.25E-05,8.78E-05,1.42E+00,1.42E+00,3.88E+02,2.72E+02
Xaf1,Xaf1,2.26E-05,8.84E-05,5.89E-01,-1.70E+00,9.71E+01,1.65E+02
Cyb5b,Cyb5b,2.26E-05,8.84E-05,1.49E+00,1.49E+00,1.83E+03,1.23E+03
Mbnl2,Mbnl2,2.27E-05,8.87E-05,1.29E+00,1.29E+00,2.38E+03,1.85E+03
Gm26616,Gm26616,2.29E-05,8.93E-05,1.60E+00,1.60E+00,2.44E+02,1.53E+02
Rcc1l,Rcc1l,2.30E-05,8.98E-05,1.60E+00,1.60E+00,2.76E+02,1.72E+02
Pde4b,Pde4b,2.30E-05,8.98E-05,6.90E-01,-1.45E+00,3.07E+02,4.44E+02
Rab2a,Rab2a,2.31E-05,8.99E-05,1.29E+00,1.29E+00,1.66E+03,1.29E+03
Synj1,Synj1,2.32E-05,9.06E-05,6.50E-01,-1.54E+00,1.64E+03,2.52E+03
Copa,Copa,2.33E-05,9.06E-05,1.18E+00,1.18E+00,5.05E+03,4.26E+03
Vps13b,Vps13b,2.35E-05,9.14E-05,6.08E-01,-1.65E+00,3.57E+03,5.87E+03
Gm8524,Gm8524,2.36E-05,9.19E-05,5.90E-01,-1.70E+00,7.43E+01,1.26E+02
Mtdh,Mtdh,2.36E-05,9.20E-05,1.17E+00,1.17E+00,2.84E+03,2.43E+03
Sulf2,Sulf2,2.38E-05,9.25E-05,1.82E+00,1.82E+00,1.53E+03,8.42E+02
Nrbp2,Nrbp2,2.38E-05,9.25E-05,2.05E+00,2.05E+00,2.07E+02,1.01E+02
Pomt1,Pomt1,2.38E-05,9.26E-05,7.47E-01,-1.34E+00,3.74E+02,5.01E+02
Ncbp3,Ncbp3,2.39E-05,9.30E-05,8.40E-01,-1.19E+00,9.11E+02,1.08E+03
Uso1,Uso1,2.40E-05,9.32E-05,1.34E+00,1.34E+00,1.66E+03,1.24E+03
Hexa,Hexa,2.40E-05,9.32E-05,1.22E+00,1.22E+00,3.86E+03,3.17E+03
mt-Rnr2,mt-Rnr2,2.40E-05,9.33E-05,4.00E-01,-2.50E+00,1.09E+02,2.73E+02
Smarca4,Smarca4,2.40E-05,9.34E-05,7.03E-01,-1.42E+00,4.75E+03,6.76E+03
Podxl2,Podxl2,2.41E-05,9.35E-05,2.67E+00,2.67E+00,8.87E+01,3.33E+01
Ctnna1,Ctnna1,2.43E-05,9.45E-05,1.23E+00,1.23E+00,2.64E+03,2.15E+03
Sugp2,Sugp2,2.45E-05,9.49E-05,6.85E-01,-1.46E+00,8.49E+02,1.24E+03
Gcsam,Gcsam,2.45E-05,9.49E-05,1.74E+00,1.74E+00,5.90E+02,3.39E+02
Tnrc6b,Tnrc6b,2.45E-05,9.51E-05,6.47E-01,-1.55E+00,5.85E+03,9.05E+03
Plaa,Plaa,2.46E-05,9.56E-05,1.45E+00,1.45E+00,1.29E+03,8.86E+02
Prdm15,Prdm15,2.47E-05,9.57E-05,7.51E-01,-1.33E+00,3.15E+02,4.20E+02
Prxl2b,Prxl2b,2.50E-05,9.68E-05,1.73E+00,1.73E+00,2.87E+02,1.66E+02
Tmem134,Tmem134,2.50E-05,9.68E-05,7.87E-01,-1.27E+00,1.32E+03,1.68E+03
Inpp4b,Inpp4b,2.50E-05,9.70E-05,1.50E+00,1.50E+00,7.32E+02,4.87E+02
Hspa12b,Hspa12b,2.51E-05,9.73E-05,1.73E+00,1.73E+00,1.99E+02,1.15E+02
4632427E13Rik,4632427E13Rik,2.53E-05,9.78E-05,5.00E-01,-2.00E+00,5.60E+02,1.12E+03
Gon4l,Gon4l,2.54E-05,9.83E-05,7.87E-01,-1.27E+00,1.38E+03,1.75E+03
Faf2,Faf2,2.54E-05,9.83E-05,7.60E-01,-1.32E+00,7.75E+02,1.02E+03
Gm26035,Gm26035,2.57E-05,9.94E-05,6.20E-01,-1.61E+00,1.12E+04,1.81E+04
AA986860,AA986860,2.57E-05,9.94E-05,5.47E-01,-1.83E+00,8.14E+01,1.49E+02
Eya3,Eya3,2.57E-05,9.95E-05,8.24E-01,-1.21E+00,1.04E+03,1.26E+03
Abhd14b,Abhd14b,2.58E-05,9.96E-05,1.60E+00,1.60E+00,1.15E+02,7.15E+01
Tspan4,Tspan4,2.58E-05,9.97E-05,1.63E+00,1.63E+00,6.45E+02,3.96E+02
Cacna1i,Cacna1i,2.59E-05,9.99E-05,3.45E-01,-2.90E+00,7.02E+01,2.04E+02
Elac2,Elac2,2.60E-05,1.00E-04,1.44E+00,1.44E+00,6.54E+02,4.55E+02
St3gal2,St3gal2,2.61E-05,1.01E-04,7.81E-01,-1.28E+00,2.54E+03,3.25E+03
Cnot4,Cnot4,2.64E-05,1.02E-04,7.14E-01,-1.40E+00,6.64E+02,9.30E+02
Rxra,Rxra,2.64E-05,1.02E-04,1.50E+00,1.50E+00,1.70E+03,1.13E+03
Pcdh7,Pcdh7,2.64E-05,1.02E-04,1.57E+00,1.57E+00,3.04E+02,1.93E+02
D1Ertd622e,D1Ertd622e,2.65E-05,1.02E-04,5.35E-01,-1.87E+00,1.88E+03,3.52E+03
Chchd6,Chchd6,2.67E-05,1.03E-04,1.80E+00,1.80E+00,1.36E+02,7.54E+01
Cct6a,Cct6a,2.68E-05,1.03E-04,1.65E+00,1.65E+00,3.13E+03,1.90E+03
Rfx3,Rfx3,2.68E-05,1.03E-04,6.43E-01,-1.56E+00,1.71E+02,2.67E+02
Lrrc28,Lrrc28,2.68E-05,1.03E-04,1.33E+00,1.33E+00,2.69E+02,2.02E+02
Bckdhb,Bckdhb,2.69E-05,1.03E-04,1.85E+00,1.85E+00,1.21E+02,6.56E+01
Vwa8,Vwa8,2.69E-05,1.04E-04,1.31E+00,1.31E+00,9.94E+02,7.58E+02
Itga3,Itga3,2.71E-05,1.04E-04,2.71E+00,2.71E+00,1.15E+02,4.26E+01
Sdad1,Sdad1,2.72E-05,1.04E-04,1.34E+00,1.34E+00,9.51E+02,7.09E+02
Odc1,Odc1,2.72E-05,1.05E-04,5.99E-01,-1.67E+00,4.63E+03,7.73E+03
2700099C18Rik,2700099C18Rik,2.73E-05,1.05E-04,6.05E-01,-1.65E+00,6.86E+01,1.13E+02
Ndufb6,Ndufb6,2.74E-05,1.05E-04,1.54E+00,1.54E+00,2.91E+02,1.90E+02
Eif5b,Eif5b,2.74E-05,1.05E-04,1.29E+00,1.29E+00,1.83E+03,1.41E+03
Bcl9l,Bcl9l,2.75E-05,1.06E-04,1.46E+00,1.46E+00,1.29E+03,8.83E+02
Arl6,Arl6,2.76E-05,1.06E-04,2.26E+00,2.26E+00,7.01E+01,3.10E+01
Spn,Spn,2.79E-05,1.07E-04,7.67E-01,-1.30E+00,3.86E+03,5.03E+03
Slc25a53,Slc25a53,2.80E-05,1.08E-04,5.95E-01,-1.68E+00,7.01E+01,1.18E+02
Fam91a1,Fam91a1,2.81E-05,1.08E-04,1.27E+00,1.27E+00,1.72E+03,1.35E+03
Kcnj2,Kcnj2,2.81E-05,1.08E-04,6.96E-01,-1.44E+00,3.26E+02,4.68E+02
Abhd11,Abhd11,2.81E-05,1.08E-04,1.43E+00,1.43E+00,3.83E+02,2.68E+02
Kcnrg,Kcnrg,2.82E-05,1.08E-04,3.78E-01,-2.65E+00,3.95E+01,1.04E+02
Ncl,Ncl,2.83E-05,1.09E-04,1.55E+00,1.55E+00,1.20E+04,7.76E+03
Wfs1,Wfs1,2.88E-05,1.10E-04,1.90E+00,1.90E+00,2.95E+02,1.55E+02
Lcor,Lcor,2.89E-05,1.11E-04,7.05E-01,-1.42E+00,1.46E+03,2.07E+03
Kdm3b,Kdm3b,2.93E-05,1.12E-04,7.15E-01,-1.40E+00,2.70E+03,3.77E+03
Aldoart1,Aldoart1,2.94E-05,1.12E-04,1.82E+00,1.82E+00,8.36E+01,4.59E+01
Neil1,Neil1,2.96E-05,1.13E-04,4.82E-01,-2.07E+00,5.56E+01,1.15E+02
Gpat4,Gpat4,2.97E-05,1.14E-04,1.26E+00,1.26E+00,9.64E+02,7.67E+02
Ppp1r14b,Ppp1r14b,2.98E-05,1.14E-04,1.53E+00,1.53E+00,1.31E+03,8.57E+02
Rab38,Rab38,2.98E-05,1.14E-04,1.87E+00,1.87E+00,2.07E+02,1.11E+02
Tti1,Tti1,2.99E-05,1.14E-04,7.81E-01,-1.28E+00,6.52E+02,8.35E+02
Secisbp2l,Secisbp2l,2.99E-05,1.14E-04,1.35E+00,1.35E+00,1.89E+03,1.40E+03
Gins3,Gins3,2.99E-05,1.14E-04,6.88E-01,-1.45E+00,1.82E+02,2.64E+02
Pgk1-rs7,Pgk1-rs7,3.00E-05,1.14E-04,1.59E+00,1.59E+00,1.29E+02,8.09E+01
Dram2,Dram2,3.00E-05,1.15E-04,1.37E+00,1.37E+00,4.55E+02,3.32E+02
Mpl,Mpl,3.01E-05,1.15E-04,1.52E+00,1.52E+00,1.71E+03,1.12E+03
Fkbp8,Fkbp8,3.01E-05,1.15E-04,1.17E+00,1.17E+00,3.59E+03,3.06E+03
Clk1,Clk1,3.04E-05,1.16E-04,5.64E-01,-1.77E+00,1.60E+03,2.84E+03
Myom1,Myom1,3.05E-05,1.16E-04,1.52E+00,1.52E+00,1.78E+03,1.17E+03
Ermp1,Ermp1,3.07E-05,1.17E-04,8.25E-01,-1.21E+00,1.40E+03,1.70E+03
Oat,Oat,3.07E-05,1.17E-04,1.49E+00,1.49E+00,1.49E+03,1.01E+03
Slc24a3,Slc24a3,3.08E-05,1.17E-04,1.65E+00,1.65E+00,4.28E+02,2.60E+02
Kdm4a,Kdm4a,3.09E-05,1.18E-04,7.89E-01,-1.27E+00,1.61E+03,2.04E+03
Nanp,Nanp,3.11E-05,1.18E-04,5.63E-01,-1.78E+00,1.85E+02,3.28E+02
Capzb,Capzb,3.11E-05,1.18E-04,1.24E+00,1.24E+00,5.34E+03,4.30E+03
Ska3,Ska3,3.17E-05,1.21E-04,6.90E-01,-1.45E+00,2.45E+02,3.55E+02
Nhlrc2,Nhlrc2,3.18E-05,1.21E-04,8.14E-01,-1.23E+00,1.15E+03,1.42E+03
Ccny,Ccny,3.19E-05,1.21E-04,1.20E+00,1.20E+00,1.58E+03,1.31E+03
Tgfbr2,Tgfbr2,3.21E-05,1.22E-04,1.56E+00,1.56E+00,3.61E+03,2.31E+03
Zfp142,Zfp142,3.24E-05,1.23E-04,7.33E-01,-1.36E+00,7.57E+02,1.03E+03
Nubpl,Nubpl,3.25E-05,1.23E-04,1.71E+00,1.71E+00,7.43E+01,4.35E+01
Zcchc8,Zcchc8,3.26E-05,1.24E-04,7.74E-01,-1.29E+00,1.07E+03,1.38E+03
Wdr36,Wdr36,3.26E-05,1.24E-04,1.50E+00,1.50E+00,8.75E+02,5.84E+02
Mthfd2l,Mthfd2l,3.27E-05,1.24E-04,1.69E+00,1.69E+00,1.09E+02,6.47E+01
Ckb,Ckb,3.28E-05,1.24E-04,1.87E+00,1.87E+00,9.54E+02,5.11E+02
Gm11889,Gm11889,3.29E-05,1.25E-04,6.08E-01,-1.65E+00,8.06E+01,1.33E+02
Cul7,Cul7,3.29E-05,1.25E-04,1.61E+00,1.61E+00,7.22E+02,4.48E+02
Snd1,Snd1,3.29E-05,1.25E-04,1.28E+00,1.28E+00,3.70E+03,2.89E+03
Ifitm2,Ifitm2,3.29E-05,1.25E-04,1.46E+00,1.46E+00,2.39E+03,1.64E+03
C9orf72,C9orf72,3.29E-05,1.25E-04,1.37E+00,1.37E+00,2.56E+02,1.87E+02
Peg3,Peg3,3.35E-05,1.27E-04,2.55E+00,2.55E+00,7.28E+01,2.86E+01
Pik3ca,Pik3ca,3.36E-05,1.27E-04,8.28E-01,-1.21E+00,1.04E+03,1.26E+03
Nhp2,Nhp2,3.38E-05,1.28E-04,1.59E+00,1.59E+00,9.29E+02,5.84E+02
Hist1h2bq,Hist1h2bq,3.39E-05,1.28E-04,5.25E-01,-1.90E+00,7.96E+02,1.52E+03
Klhl5,Klhl5,3.39E-05,1.28E-04,1.30E+00,1.30E+00,1.06E+03,8.16E+02
Ano6,Ano6,3.39E-05,1.28E-04,1.31E+00,1.31E+00,3.27E+03,2.50E+03
Gm49342,Gm49342,3.41E-05,1.29E-04,4.58E-01,-2.19E+00,2.18E+02,4.76E+02
Ercc6l,Ercc6l,3.41E-05,1.29E-04,6.46E-01,-1.55E+00,4.62E+02,7.14E+02
1810058I24Rik,1810058I24Rik,3.41E-05,1.29E-04,7.31E-01,-1.37E+00,1.51E+03,2.07E+03
Ufsp2,Ufsp2,3.42E-05,1.29E-04,1.38E+00,1.38E+00,4.78E+02,3.47E+02
Abl1,Abl1,3.45E-05,1.30E-04,8.61E-01,-1.16E+00,2.11E+03,2.45E+03
Ldah,Ldah,3.45E-05,1.30E-04,1.25E+00,1.25E+00,5.96E+02,4.76E+02
Igkv1-117,Igkv1-117,3.47E-05,1.31E-04,2.06E+00,2.06E+00,3.37E+02,1.64E+02
Lrp3,Lrp3,3.50E-05,1.32E-04,3.00E+00,3.00E+00,1.34E+02,4.48E+01
Rrm1,Rrm1,3.51E-05,1.32E-04,5.76E-01,-1.74E+00,4.18E+03,7.25E+03
Mmgt1,Mmgt1,3.53E-05,1.33E-04,1.32E+00,1.32E+00,5.42E+02,4.10E+02
Tpt1,Tpt1,3.54E-05,1.34E-04,8.15E-01,-1.23E+00,1.78E+04,2.19E+04
Samd4,Samd4,3.58E-05,1.35E-04,6.46E-01,-1.55E+00,2.11E+02,3.26E+02
Pkn3,Pkn3,3.59E-05,1.35E-04,1.90E+00,1.90E+00,1.99E+02,1.05E+02
Socs7,Socs7,3.59E-05,1.35E-04,8.08E-01,-1.24E+00,5.44E+02,6.73E+02
Poglut3,Poglut3,3.62E-05,1.36E-04,1.47E+00,1.47E+00,2.35E+02,1.60E+02
Galm,Galm,3.62E-05,1.36E-04,1.51E+00,1.51E+00,1.85E+02,1.23E+02
C87436,C87436,3.64E-05,1.37E-04,7.55E-01,-1.32E+00,2.33E+02,3.09E+02
Gm42870,Gm42870,3.64E-05,1.37E-04,3.07E-01,-3.26E+00,4.31E+01,1.40E+02
Gm24950,Gm24950,3.64E-05,1.37E-04,4.71E-01,-2.13E+00,3.69E+02,7.84E+02
Zbtb14,Zbtb14,3.64E-05,1.37E-04,7.69E-01,-1.30E+00,5.72E+02,7.44E+02
Ebna1bp2,Ebna1bp2,3.64E-05,1.37E-04,1.32E+00,1.32E+00,8.18E+02,6.20E+02
Lrr1,Lrr1,3.65E-05,1.37E-04,5.94E-01,-1.68E+00,8.46E+01,1.42E+02
Ccdc82,Ccdc82,3.66E-05,1.38E-04,7.30E-01,-1.37E+00,9.68E+02,1.33E+03
Usf3,Usf3,3.68E-05,1.38E-04,7.41E-01,-1.35E+00,2.08E+03,2.80E+03
Cspp1,Cspp1,3.68E-05,1.38E-04,5.40E-01,-1.85E+00,5.60E+02,1.04E+03
Ralb,Ralb,3.70E-05,1.39E-04,1.37E+00,1.37E+00,1.66E+03,1.21E+03
Krit1,Krit1,3.72E-05,1.40E-04,7.33E-01,-1.36E+00,8.82E+02,1.20E+03
Gm44861,Gm44861,3.73E-05,1.40E-04,3.35E-01,-2.98E+00,4.16E+01,1.24E+02
Nudt3,Nudt3,3.75E-05,1.41E-04,1.26E+00,1.26E+00,2.41E+03,1.91E+03
Fkbp10,Fkbp10,3.77E-05,1.42E-04,1.98E+00,1.98E+00,3.26E+02,1.64E+02
Gm42572,Gm42572,3.77E-05,1.42E-04,3.88E-01,-2.58E+00,7.60E+01,1.96E+02
Porcn,Porcn,3.77E-05,1.42E-04,2.46E+00,2.46E+00,8.27E+01,3.36E+01
Hdac7,Hdac7,3.78E-05,1.42E-04,7.36E-01,-1.36E+00,1.20E+03,1.63E+03
Pop1,Pop1,3.78E-05,1.42E-04,1.62E+00,1.62E+00,3.90E+02,2.41E+02
Cpox,Cpox,3.81E-05,1.43E-04,4.99E-01,-2.00E+00,3.95E+03,7.93E+03
Cdk13,Cdk13,3.84E-05,1.44E-04,7.48E-01,-1.34E+00,2.83E+03,3.78E+03
Plin3,Plin3,3.84E-05,1.44E-04,1.21E+00,1.21E+00,1.01E+03,8.31E+02
Dcun1d4,Dcun1d4,3.84E-05,1.44E-04,1.62E+00,1.62E+00,1.65E+02,1.02E+02
Fam114a1,Fam114a1,3.85E-05,1.44E-04,1.63E+00,1.63E+00,2.85E+02,1.75E+02
Cep57,Cep57,3.85E-05,1.44E-04,6.75E-01,-1.48E+00,5.21E+02,7.71E+02
Nfx1,Nfx1,3.88E-05,1.45E-04,8.22E-01,-1.22E+00,1.21E+03,1.48E+03
Pop4,Pop4,3.90E-05,1.46E-04,1.49E+00,1.49E+00,2.56E+02,1.72E+02
Safb,Safb,3.91E-05,1.46E-04,7.47E-01,-1.34E+00,1.85E+03,2.48E+03
Trappc2,Trappc2,3.91E-05,1.46E-04,1.51E+00,1.51E+00,2.64E+02,1.75E+02
Rbm12,Rbm12,3.92E-05,1.46E-04,8.08E-01,-1.24E+00,7.84E+02,9.70E+02
Dclre1b,Dclre1b,3.93E-05,1.47E-04,7.04E-01,-1.42E+00,7.91E+02,1.12E+03
Bcl11a,Bcl11a,3.96E-05,1.48E-04,5.98E-01,-1.67E+00,1.43E+03,2.39E+03
Marcks,Marcks,3.97E-05,1.48E-04,1.39E+00,1.39E+00,4.68E+03,3.37E+03
Marveld1,Marveld1,3.97E-05,1.48E-04,1.40E+00,1.40E+00,1.06E+03,7.56E+02
Pitpnb,Pitpnb,3.98E-05,1.48E-04,1.29E+00,1.29E+00,1.08E+03,8.41E+02
Map4k3,Map4k3,3.98E-05,1.49E-04,1.47E+00,1.47E+00,4.31E+02,2.94E+02
Ampd3,Ampd3,4.01E-05,1.50E-04,6.09E-01,-1.64E+00,1.63E+03,2.68E+03
Casp9,Casp9,4.04E-05,1.51E-04,7.92E-01,-1.26E+00,7.31E+02,9.23E+02
Snrnp48,Snrnp48,4.08E-05,1.52E-04,7.20E-01,-1.39E+00,4.83E+02,6.71E+02
Pja2,Pja2,4.09E-05,1.52E-04,1.29E+00,1.29E+00,1.39E+03,1.08E+03
Notch4,Notch4,4.10E-05,1.53E-04,2.00E+00,2.00E+00,4.68E+02,2.34E+02
Arsb,Arsb,4.10E-05,1.53E-04,7.98E-01,-1.25E+00,2.04E+03,2.55E+03
Msto1,Msto1,4.13E-05,1.54E-04,1.51E+00,1.51E+00,3.59E+02,2.37E+02
Arid4a,Arid4a,4.14E-05,1.54E-04,6.53E-01,-1.53E+00,1.12E+03,1.72E+03
Atp11c,Atp11c,4.17E-05,1.55E-04,7.21E-01,-1.39E+00,6.94E+02,9.63E+02
Ostc,Ostc,4.17E-05,1.55E-04,1.38E+00,1.38E+00,7.25E+02,5.24E+02
Ppfia4,Ppfia4,4.18E-05,1.55E-04,6.15E-01,-1.63E+00,2.28E+02,3.71E+02
Tacc3,Tacc3,4.18E-05,1.55E-04,6.78E-01,-1.47E+00,1.50E+03,2.21E+03
Chd1,Chd1,4.19E-05,1.56E-04,8.34E-01,-1.20E+00,2.23E+03,2.68E+03
Gm50431,Gm50431,4.19E-05,1.56E-04,5.61E-01,-1.78E+00,1.07E+02,1.90E+02
Papss1,Papss1,4.21E-05,1.56E-04,1.35E+00,1.35E+00,5.05E+02,3.73E+02
Slc2a4,Slc2a4,4.21E-05,1.56E-04,4.48E-01,-2.23E+00,2.76E+02,6.16E+02
Lemd3,Lemd3,4.31E-05,1.60E-04,7.34E-01,-1.36E+00,5.49E+02,7.47E+02
Ing3,Ing3,4.31E-05,1.60E-04,7.51E-01,-1.33E+00,3.48E+02,4.63E+02
Cnot1,Cnot1,4.34E-05,1.61E-04,8.65E-01,-1.16E+00,5.75E+03,6.65E+03
Adamts2,Adamts2,4.36E-05,1.62E-04,1.79E+00,1.79E+00,1.42E+03,7.93E+02
Gcfc2,Gcfc2,4.37E-05,1.62E-04,7.01E-01,-1.43E+00,1.99E+02,2.83E+02
Bod1,Bod1,4.38E-05,1.62E-04,1.59E+00,1.59E+00,1.91E+02,1.20E+02
Scn7a,Scn7a,4.38E-05,1.62E-04,3.35E+00,3.35E+00,7.56E+01,2.25E+01
Srsf10,Srsf10,4.44E-05,1.64E-04,6.89E-01,-1.45E+00,1.54E+03,2.24E+03
Hrob,Hrob,4.44E-05,1.64E-04,6.78E-01,-1.48E+00,2.84E+02,4.20E+02
Zfp871,Zfp871,4.44E-05,1.65E-04,6.97E-01,-1.44E+00,2.05E+03,2.94E+03
Cpsf6,Cpsf6,4.45E-05,1.65E-04,8.34E-01,-1.20E+00,2.18E+03,2.62E+03
Ing5,Ing5,4.48E-05,1.66E-04,7.94E-01,-1.26E+00,5.95E+02,7.50E+02
Itgb5,Itgb5,4.48E-05,1.66E-04,7.59E-01,-1.32E+00,7.88E+02,1.04E+03
Bicra,Bicra,4.48E-05,1.66E-04,6.10E-01,-1.64E+00,1.16E+03,1.91E+03
Gm12999,Gm12999,4.48E-05,1.66E-04,5.03E-01,-1.99E+00,5.08E+01,1.01E+02
Cenpj,Cenpj,4.48E-05,1.66E-04,6.73E-01,-1.49E+00,3.46E+02,5.14E+02
Frat2,Frat2,4.49E-05,1.66E-04,6.74E-01,-1.48E+00,3.68E+02,5.47E+02
Kyat3,Kyat3,4.49E-05,1.66E-04,1.78E+00,1.78E+00,1.06E+02,5.97E+01
Asap2,Asap2,4.51E-05,1.67E-04,1.54E+00,1.54E+00,8.68E+02,5.63E+02
2700097O09Rik,2700097O09Rik,4.53E-05,1.67E-04,5.79E-01,-1.73E+00,8.53E+01,1.47E+02
Sipa1,Sipa1,4.54E-05,1.68E-04,6.93E-01,-1.44E+00,3.67E+03,5.29E+03
Frrs1,Frrs1,4.63E-05,1.71E-04,1.32E+00,1.32E+00,1.41E+03,1.07E+03
Ucp3,Ucp3,4.68E-05,1.73E-04,2.55E+00,2.55E+00,9.63E+01,3.77E+01
Fbxw11,Fbxw11,4.69E-05,1.73E-04,1.19E+00,1.19E+00,1.50E+03,1.26E+03
Yipf6,Yipf6,4.71E-05,1.74E-04,7.95E-01,-1.26E+00,5.04E+02,6.33E+02
Ncoa4-ps,Ncoa4-ps,4.72E-05,1.74E-04,6.79E-01,-1.47E+00,1.71E+02,2.52E+02
Mybbp1a,Mybbp1a,4.72E-05,1.74E-04,1.58E+00,1.58E+00,3.91E+03,2.47E+03
Atp2a1,Atp2a1,4.73E-05,1.74E-04,1.09E+01,1.09E+01,1.56E+03,1.43E+02
Elovl7,Elovl7,4.74E-05,1.75E-04,1.43E+00,1.43E+00,2.67E+02,1.87E+02
Nipal3,Nipal3,4.74E-05,1.75E-04,7.60E-01,-1.32E+00,9.53E+02,1.25E+03
Zfp580,Zfp580,4.76E-05,1.75E-04,1.91E+00,1.91E+00,8.62E+01,4.50E+01
Srp9,Srp9,4.76E-05,1.75E-04,1.24E+00,1.24E+00,1.05E+03,8.53E+02
Acss2,Acss2,4.77E-05,1.75E-04,6.78E-01,-1.47E+00,2.99E+02,4.41E+02
1700001L05Rik,1700001L05Rik,4.78E-05,1.76E-04,6.22E-01,-1.61E+00,2.20E+02,3.53E+02
Ppp2r1a,Ppp2r1a,4.78E-05,1.76E-04,1.28E+00,1.28E+00,2.90E+03,2.26E+03
Trim17,Trim17,4.83E-05,1.78E-04,6.42E-01,-1.56E+00,1.01E+02,1.58E+02
Txlnb,Txlnb,4.84E-05,1.78E-04,3.21E+00,3.21E+00,5.31E+01,1.65E+01
Ghitm,Ghitm,4.90E-05,1.80E-04,7.02E-01,-1.42E+00,1.76E+03,2.51E+03
Arid1a,Arid1a,4.91E-05,1.80E-04,7.30E-01,-1.37E+00,6.44E+03,8.82E+03
Snora73a,Snora73a,4.91E-05,1.80E-04,5.07E-01,-1.97E+00,2.85E+02,5.63E+02
Gm42798,Gm42798,4.96E-05,1.82E-04,5.60E-01,-1.79E+00,8.62E+01,1.54E+02
Ighv1-54,Ighv1-54,5.00E-05,1.83E-04,3.60E+00,3.60E+00,1.43E+02,3.98E+01
Plek2,Plek2,5.00E-05,1.83E-04,2.71E+00,2.71E+00,1.92E+02,7.09E+01
Unc5b,Unc5b,5.00E-05,1.83E-04,2.59E+00,2.59E+00,2.46E+02,9.51E+01
Kdm5a,Kdm5a,5.00E-05,1.84E-04,7.65E-01,-1.31E+00,1.81E+03,2.36E+03
Actg-ps1,Actg-ps1,5.03E-05,1.85E-04,1.33E+00,1.33E+00,5.73E+02,4.31E+02
Crebbp,Crebbp,5.05E-05,1.85E-04,7.02E-01,-1.42E+00,4.08E+03,5.81E+03
Hacd2,Hacd2,5.08E-05,1.86E-04,1.30E+00,1.30E+00,5.27E+02,4.05E+02
Lims2,Lims2,5.08E-05,1.86E-04,1.70E+00,1.70E+00,1.26E+02,7.42E+01
Snip1,Snip1,5.12E-05,1.88E-04,7.54E-01,-1.33E+00,4.03E+02,5.34E+02
Ccdc97,Ccdc97,5.13E-05,1.88E-04,7.83E-01,-1.28E+00,1.05E+03,1.34E+03
Ensa,Ensa,5.13E-05,1.88E-04,8.13E-01,-1.23E+00,1.21E+03,1.48E+03
Rnaseh2b,Rnaseh2b,5.16E-05,1.89E-04,7.18E-01,-1.39E+00,5.25E+02,7.31E+02
Tmem120a,Tmem120a,5.17E-05,1.89E-04,1.54E+00,1.54E+00,4.00E+02,2.60E+02
Mrpl36,Mrpl36,5.20E-05,1.90E-04,1.56E+00,1.56E+00,4.29E+02,2.75E+02
Mr1,Mr1,5.21E-05,1.91E-04,1.52E+00,1.52E+00,1.56E+02,1.03E+02
Akap7,Akap7,5.22E-05,1.91E-04,6.28E-01,-1.59E+00,2.02E+02,3.21E+02
9930120I10Rik,9930120I10Rik,5.22E-05,1.91E-04,3.78E-01,-2.65E+00,4.54E+01,1.20E+02
Ctbp1,Ctbp1,5.22E-05,1.91E-04,7.69E-01,-1.30E+00,3.60E+03,4.68E+03
Ehf,Ehf,5.24E-05,1.92E-04,3.88E+00,3.88E+00,4.49E+01,1.16E+01
Pign,Pign,5.26E-05,1.92E-04,1.30E+00,1.30E+00,1.27E+03,9.79E+02
Procr,Procr,5.29E-05,1.93E-04,4.37E+00,4.37E+00,4.55E+01,1.04E+01
