Nek6,Nek6,2.79E-07,3.65E-05,5.40E-01,-1.85E+00,6.22E+02,1.15E+03
Myh14,Myh14,2.82E-07,3.65E-05,4.48E-01,-2.23E+00,2.62E+02,5.86E+02
Hoxc5,Hoxc5,2.83E-07,3.65E-05,4.49E-01,-2.23E+00,2.43E+02,5.41E+02
Arid5a,Arid5a,3.03E-07,3.89E-05,2.10E+00,2.10E+00,7.24E+02,3.45E+02
Tmem82,Tmem82,3.12E-07,3.96E-05,2.00E+01,2.00E+01,1.21E+02,6.04E+00
Dennd2d,Dennd2d,3.21E-07,4.04E-05,3.60E+00,3.60E+00,1.12E+03,3.11E+02
Acsm3,Acsm3,3.24E-07,4.06E-05,1.30E+01,1.30E+01,2.85E+03,2.19E+02
Cst7,Cst7,3.56E-07,4.41E-05,5.70E+00,5.70E+00,4.84E+01,8.49E+00
Cyp2e1,Cyp2e1,3.59E-07,4.42E-05,2.86E+00,2.86E+00,4.67E+04,1.63E+04
Itgb3,Itgb3,3.89E-07,4.73E-05,2.46E+00,2.46E+00,6.02E+02,2.45E+02
Adrb1,Adrb1,3.91E-07,4.73E-05,9.27E-02,-1.08E+01,3.47E+01,3.75E+02
Gcgr,Gcgr,3.97E-07,4.77E-05,3.04E+01,3.04E+01,4.71E+02,1.55E+01
Hsd17b7,Hsd17b7,4.05E-07,4.82E-05,4.89E-01,-2.05E+00,9.95E+01,2.04E+02
Masp1,Masp1,4.07E-07,4.82E-05,1.34E+01,1.34E+01,5.72E+02,4.26E+01
Cyp1b1,Cyp1b1,4.65E-07,5.47E-05,2.61E+00,2.61E+00,1.17E+03,4.49E+02
Slc39a8,Slc39a8,4.82E-07,5.63E-05,2.11E+00,2.11E+00,2.13E+02,1.01E+02
Nedd4l,Nedd4l,5.12E-07,5.94E-05,4.99E-01,-2.00E+00,7.53E+02,1.51E+03
Cox7a1,Cox7a1,5.43E-07,6.24E-05,3.17E-02,-3.16E+01,6.09E+00,1.92E+02
2010016I18Rik,2010016I18Rik,5.56E-07,6.34E-05,2.41E+00,2.41E+00,2.57E+03,1.07E+03
Jade1,Jade1,5.68E-07,6.34E-05,6.34E-01,-1.58E+00,1.29E+03,2.03E+03
Impad1,Impad1,5.70E-07,6.34E-05,6.12E-01,-1.63E+00,1.06E+03,1.74E+03
Mpdz,Mpdz,5.72E-07,6.34E-05,4.50E-01,-2.22E+00,1.40E+03,3.12E+03
Fcer1a,Fcer1a,5.72E-07,6.34E-05,1.69E+01,1.69E+01,5.90E+01,3.49E+00
Elane,Elane,5.75E-07,6.34E-05,4.75E+00,4.75E+00,6.12E+01,1.29E+01
Atp6v0e2,Atp6v0e2,5.84E-07,6.39E-05,3.52E-01,-2.84E+00,1.04E+02,2.95E+02
Slc4a8,Slc4a8,5.94E-07,6.45E-05,2.50E+00,2.50E+00,5.24E+02,2.10E+02
Tbx3,Tbx3,6.28E-07,6.77E-05,5.32E-01,-1.88E+00,3.46E+02,6.51E+02
Gli2,Gli2,6.46E-07,6.92E-05,3.48E-01,-2.87E+00,1.32E+02,3.78E+02
Ndufb6,Ndufb6,6.53E-07,6.95E-05,5.76E-01,-1.74E+00,3.12E+02,5.42E+02
Sema7a,Sema7a,6.74E-07,7.13E-05,2.42E+00,2.42E+00,1.23E+03,5.07E+02
Fam129c,Fam129c,6.92E-07,7.27E-05,4.77E+00,4.77E+00,1.00E+02,2.11E+01
Cryab,Cryab,7.16E-07,7.47E-05,1.54E-01,-6.48E+00,3.28E+02,2.12E+03
Birc3,Birc3,7.27E-07,7.52E-05,1.79E+00,1.79E+00,5.86E+02,3.27E+02
Hspd1-ps4,Hspd1-ps4,7.35E-07,7.52E-05,3.88E+00,3.88E+00,2.42E+02,6.25E+01
Pitpnm3,Pitpnm3,7.35E-07,7.52E-05,4.73E-01,-2.11E+00,8.86E+01,1.87E+02
Nol3,Nol3,7.49E-07,7.61E-05,2.16E-01,-4.62E+00,1.37E+02,6.32E+02
Marco,Marco,7.67E-07,7.74E-05,3.26E+01,3.26E+01,2.04E+02,6.26E+00
Slc19a2,Slc19a2,7.75E-07,7.74E-05,2.80E+00,2.80E+00,3.09E+02,1.11E+02
Gimap5,Gimap5,7.77E-07,7.74E-05,1.98E+00,1.98E+00,2.72E+02,1.37E+02
Tcn2,Tcn2,8.01E-07,7.94E-05,4.14E+00,4.14E+00,5.17E+03,1.25E+03
Crtac1,Crtac1,8.09E-07,7.96E-05,1.05E-01,-9.49E+00,4.79E+01,4.55E+02
Tmem252,Tmem252,8.22E-07,8.03E-05,4.59E+00,4.59E+00,9.40E+02,2.05E+02
Htra3,Htra3,8.26E-07,8.03E-05,3.66E-01,-2.74E+00,2.51E+03,6.87E+03
Npas2,Npas2,8.40E-07,8.12E-05,1.67E+01,1.67E+01,2.13E+02,1.28E+01
Rab27a,Rab27a,8.51E-07,8.13E-05,2.46E+00,2.46E+00,2.38E+02,9.70E+01
Cyp2b10,Cyp2b10,8.52E-07,8.13E-05,1.09E+02,1.09E+02,5.38E+02,4.92E+00
Cdc25a,Cdc25a,8.59E-07,8.15E-05,2.10E+00,2.10E+00,2.60E+02,1.24E+02
Golga7b,Golga7b,8.83E-07,8.29E-05,7.98E-02,-1.25E+01,5.19E+00,6.50E+01
Dhcr24,Dhcr24,8.84E-07,8.29E-05,4.03E-01,-2.48E+00,2.51E+02,6.23E+02
Svip,Svip,9.18E-07,8.56E-05,4.17E-01,-2.40E+00,1.21E+02,2.91E+02
Mtmr6,Mtmr6,9.37E-07,8.64E-05,6.72E-01,-1.49E+00,8.78E+02,1.31E+03
9530086O07Rik,9530086O07Rik,9.38E-07,8.64E-05,4.70E-01,-2.13E+00,9.62E+01,2.04E+02
Abat,Abat,9.67E-07,8.86E-05,5.09E-01,-1.96E+00,2.08E+02,4.09E+02
Gpr68,Gpr68,1.07E-06,9.71E-05,2.65E+00,2.65E+00,1.94E+02,7.33E+01
Klf10,Klf10,1.08E-06,9.78E-05,5.36E-01,-1.86E+00,5.85E+02,1.09E+03
Nfe2l1,Nfe2l1,1.09E-06,9.78E-05,6.29E-01,-1.59E+00,6.07E+03,9.64E+03
Cox7c,Cox7c,1.10E-06,9.84E-05,6.30E-01,-1.59E+00,9.30E+02,1.48E+03
Gm17383,Gm17383,1.12E-06,1.00E-04,1.90E-01,-5.27E+00,3.00E+01,1.58E+02
Ldlrad4,Ldlrad4,1.16E-06,1.03E-04,4.72E-01,-2.12E+00,2.02E+02,4.27E+02
Trmt44,Trmt44,1.20E-06,1.05E-04,1.72E+00,1.72E+00,2.87E+02,1.67E+02
Fam110c,Fam110c,1.24E-06,1.08E-04,3.18E+00,3.18E+00,1.86E+02,5.85E+01
Stc1,Stc1,1.29E-06,1.12E-04,5.21E+00,5.21E+00,2.54E+02,4.88E+01
Rnf169,Rnf169,1.30E-06,1.12E-04,1.67E+00,1.67E+00,1.34E+03,8.06E+02
Adgrg2,Adgrg2,1.30E-06,1.12E-04,7.29E+00,7.29E+00,2.48E+03,3.40E+02
2810032G03Rik,2810032G03Rik,1.32E-06,1.13E-04,2.01E-01,-4.96E+00,1.20E+01,5.98E+01
Arntl,Arntl,1.36E-06,1.16E-04,7.06E+00,7.06E+00,3.58E+02,5.08E+01
Agt,Agt,1.37E-06,1.16E-04,1.60E+01,1.60E+01,4.42E+03,2.77E+02
Fam102b,Fam102b,1.40E-06,1.18E-04,5.69E-01,-1.76E+00,1.67E+03,2.94E+03
Tmem8b,Tmem8b,1.41E-06,1.18E-04,4.94E-01,-2.02E+00,2.69E+02,5.45E+02
Flvcr2,Flvcr2,1.43E-06,1.19E-04,7.22E+00,7.22E+00,2.85E+02,3.94E+01
Gm38244,Gm38244,1.45E-06,1.20E-04,2.26E+00,2.26E+00,6.50E+02,2.87E+02
Gm42047,Gm42047,1.60E-06,1.32E-04,4.11E+00,4.11E+00,5.12E+02,1.25E+02
Gm3448,Gm3448,1.62E-06,1.33E-04,1.87E+00,1.87E+00,3.50E+02,1.87E+02
Klb,Klb,1.75E-06,1.42E-04,2.87E+00,2.87E+00,1.50E+03,5.24E+02
Sspn,Sspn,1.76E-06,1.42E-04,3.60E-01,-2.78E+00,6.46E+02,1.79E+03
Prodh,Prodh,1.76E-06,1.42E-04,3.11E+00,3.11E+00,3.33E+03,1.07E+03
Mertk,Mertk,1.83E-06,1.47E-04,2.41E+00,2.41E+00,1.52E+03,6.30E+02
Gpx4-ps2,Gpx4-ps2,1.86E-06,1.48E-04,6.40E-01,-1.56E+00,4.01E+02,6.26E+02
Lpar2,Lpar2,1.86E-06,1.48E-04,7.99E+00,7.99E+00,1.06E+02,1.32E+01
Ms4a6b,Ms4a6b,1.87E-06,1.48E-04,2.44E+00,2.44E+00,3.20E+02,1.31E+02
Zkscan3,Zkscan3,1.91E-06,1.50E-04,1.53E+00,1.53E+00,1.73E+03,1.13E+03
Sh2d4b,Sh2d4b,1.92E-06,1.50E-04,7.86E+00,7.86E+00,5.52E+02,7.01E+01
Zc2hc1a,Zc2hc1a,1.93E-06,1.51E-04,6.01E-01,-1.67E+00,1.78E+02,2.96E+02
Gm43123,Gm43123,2.00E-06,1.55E-04,4.80E+01,4.80E+01,1.73E+02,3.61E+00
D430020J02Rik,D430020J02Rik,2.01E-06,1.55E-04,8.22E+00,8.22E+00,1.38E+02,1.67E+01
Lrrn4,Lrrn4,2.05E-06,1.58E-04,1.30E+01,1.30E+01,5.39E+02,4.16E+01
Manf,Manf,2.08E-06,1.59E-04,1.65E+00,1.65E+00,5.57E+02,3.39E+02
Dqx1,Dqx1,2.13E-06,1.61E-04,3.04E+00,3.04E+00,7.27E+01,2.39E+01
Gpr156,Gpr156,2.13E-06,1.61E-04,8.09E-02,-1.24E+01,1.42E+01,1.76E+02
Cdc42ep1,Cdc42ep1,2.14E-06,1.61E-04,4.04E-01,-2.47E+00,1.52E+03,3.76E+03
Pkp2,Pkp2,2.14E-06,1.61E-04,3.73E-01,-2.68E+00,2.80E+02,7.50E+02
Lmo7,Lmo7,2.19E-06,1.64E-04,4.89E-01,-2.05E+00,5.18E+02,1.06E+03
Slc2a1,Slc2a1,2.22E-06,1.65E-04,2.61E+00,2.61E+00,7.06E+02,2.71E+02
Apod,Apod,2.37E-06,1.75E-04,5.91E+00,5.91E+00,4.56E+03,7.71E+02
Nfil3,Nfil3,2.47E-06,1.82E-04,7.90E+00,7.90E+00,7.81E+02,9.89E+01
Whrn,Whrn,2.64E-06,1.94E-04,2.44E+00,2.44E+00,1.90E+02,7.81E+01
Gpx4,Gpx4,2.67E-06,1.95E-04,6.56E-01,-1.52E+00,4.59E+03,6.99E+03
Slc4a1,Slc4a1,2.71E-06,1.97E-04,1.44E+01,1.44E+01,2.76E+02,1.92E+01
Large1,Large1,2.81E-06,2.03E-04,6.30E-01,-1.59E+00,5.15E+02,8.18E+02
Plekhf1,Plekhf1,2.93E-06,2.11E-04,1.71E+00,1.71E+00,5.56E+02,3.25E+02
Snora73b,Snora73b,2.99E-06,2.14E-04,2.16E+00,2.16E+00,1.25E+03,5.78E+02
Msrb3,Msrb3,3.02E-06,2.14E-04,4.65E-01,-2.15E+00,1.01E+03,2.17E+03
Itgb6,Itgb6,3.02E-06,2.14E-04,2.63E-02,-3.80E+01,2.42E+00,9.20E+01
Eif4ebp3,Eif4ebp3,3.09E-06,2.18E-04,1.48E+01,1.48E+01,8.01E+02,5.40E+01
Gm22146,Gm22146,3.15E-06,2.22E-04,7.93E+00,7.93E+00,3.82E+02,4.82E+01
Ifitm1,Ifitm1,3.35E-06,2.33E-04,4.58E+00,4.58E+00,1.14E+02,2.49E+01
Tanc2,Tanc2,3.35E-06,2.33E-04,4.83E-01,-2.07E+00,6.80E+02,1.41E+03
Acot1,Acot1,3.37E-06,2.33E-04,1.67E+01,1.67E+01,3.65E+02,2.19E+01
Doc2b,Doc2b,3.37E-06,2.33E-04,8.34E+00,8.34E+00,3.63E+02,4.35E+01
Me1,Me1,3.40E-06,2.34E-04,3.26E-01,-3.06E+00,2.55E+03,7.81E+03
Aspg,Aspg,3.41E-06,2.34E-04,4.71E+01,4.71E+01,1.75E+03,3.72E+01
Map7d1,Map7d1,3.52E-06,2.40E-04,4.71E-01,-2.12E+00,1.78E+03,3.77E+03
Samd5,Samd5,3.53E-06,2.40E-04,3.91E-01,-2.56E+00,7.99E+01,2.04E+02
Egln3,Egln3,3.63E-06,2.46E-04,3.45E+00,3.45E+00,2.26E+02,6.55E+01
Dgka,Dgka,3.68E-06,2.48E-04,2.03E+00,2.03E+00,8.20E+02,4.05E+02
Map9,Map9,3.78E-06,2.53E-04,3.64E-01,-2.75E+00,1.00E+02,2.76E+02
Gnmt,Gnmt,3.79E-06,2.53E-04,2.44E+01,2.44E+01,1.51E+02,6.18E+00
Snapin,Snapin,3.83E-06,2.54E-04,6.45E-01,-1.55E+00,4.73E+02,7.32E+02
Ppan,Ppan,3.91E-06,2.59E-04,1.85E+00,1.85E+00,5.25E+02,2.84E+02
Slc10a6,Slc10a6,4.02E-06,2.65E-04,4.24E+00,4.24E+00,2.98E+02,7.03E+01
Cbs,Cbs,4.09E-06,2.68E-04,8.41E+00,8.41E+00,1.12E+03,1.33E+02
Gpx3,Gpx3,4.10E-06,2.68E-04,5.80E+00,5.80E+00,4.30E+04,7.41E+03
Trp53cor1,Trp53cor1,4.24E-06,2.76E-04,4.07E+00,4.07E+00,7.87E+01,1.93E+01
Prg4,Prg4,4.30E-06,2.78E-04,9.35E+00,9.35E+00,5.64E+02,6.04E+01
Ighg1,Ighg1,4.33E-06,2.78E-04,1.82E+02,1.82E+02,7.46E+02,4.10E+00
Adap2,Adap2,4.34E-06,2.78E-04,5.44E-01,-1.84E+00,3.83E+02,7.03E+02
Bcat2,Bcat2,4.34E-06,2.78E-04,2.92E+00,2.92E+00,6.79E+03,2.33E+03
Fkbp5,Fkbp5,4.44E-06,2.83E-04,7.00E+00,7.00E+00,1.22E+04,1.74E+03
Nsdhl,Nsdhl,4.95E-06,3.14E-04,3.81E-01,-2.62E+00,1.51E+02,3.97E+02
Hif3a,Hif3a,5.15E-06,3.25E-04,6.11E+00,6.11E+00,6.11E+02,1.00E+02
Stbd1,Stbd1,5.39E-06,3.40E-04,2.64E-01,-3.79E+00,6.73E+01,2.55E+02
Shisa2,Shisa2,5.53E-06,3.47E-04,7.72E-02,-1.30E+01,3.33E+01,4.32E+02
Apobec3,Apobec3,5.70E-06,3.56E-04,1.99E+00,1.99E+00,1.28E+03,6.41E+02
Emc1,Emc1,5.73E-06,3.57E-04,7.68E-01,-1.30E+00,1.54E+03,2.00E+03
Zfand3,Zfand3,5.80E-06,3.60E-04,6.06E-01,-1.65E+00,1.83E+03,3.01E+03
Depp1,Depp1,6.09E-06,3.76E-04,5.11E+00,5.11E+00,2.88E+03,5.63E+02
Car4,Car4,6.19E-06,3.81E-04,1.83E+00,1.83E+00,6.31E+02,3.46E+02
Ptma,Ptma,6.26E-06,3.82E-04,1.49E+00,1.49E+00,4.60E+03,3.09E+03
Ndufb8,Ndufb8,6.26E-06,3.82E-04,5.58E-01,-1.79E+00,9.48E+02,1.70E+03
Adgra3,Adgra3,6.45E-06,3.90E-04,6.57E-01,-1.52E+00,4.91E+02,7.47E+02
Ptchd4,Ptchd4,6.45E-06,3.90E-04,2.00E-01,-5.00E+00,1.46E+01,7.30E+01
Insig1,Insig1,6.47E-06,3.90E-04,3.15E-01,-3.17E+00,1.73E+03,5.48E+03
Gpr182,Gpr182,6.48E-06,3.90E-04,2.42E+00,2.42E+00,5.64E+02,2.33E+02
Hoxd10,Hoxd10,6.63E-06,3.97E-04,4.79E+00,4.79E+00,5.08E+01,1.06E+01
Nkd1,Nkd1,6.82E-06,4.06E-04,3.07E-01,-3.26E+00,7.34E+01,2.39E+02
Ms4a4a,Ms4a4a,6.83E-06,4.06E-04,4.26E+00,4.26E+00,1.03E+02,2.42E+01
Lyrm1,Lyrm1,6.94E-06,4.11E-04,5.16E+00,5.16E+00,5.08E+02,9.83E+01
Gm17029,Gm17029,7.10E-06,4.18E-04,2.24E+00,2.24E+00,1.97E+02,8.79E+01
Lpin3,Lpin3,7.12E-06,4.18E-04,2.60E+00,2.60E+00,7.45E+02,2.86E+02
B4gat1,B4gat1,7.15E-06,4.19E-04,4.92E-01,-2.03E+00,2.21E+02,4.49E+02
Itprip,Itprip,7.34E-06,4.28E-04,2.13E+00,2.13E+00,2.32E+02,1.09E+02
Hoxc6,Hoxc6,7.60E-06,4.42E-04,6.12E-01,-1.63E+00,4.73E+02,7.73E+02
Mpzl2,Mpzl2,7.88E-06,4.57E-04,1.06E+01,1.06E+01,1.56E+03,1.47E+02
Socs2,Socs2,7.92E-06,4.57E-04,6.20E+00,6.20E+00,1.58E+03,2.55E+02
Creld2,Creld2,8.26E-06,4.75E-04,1.86E+00,1.86E+00,3.72E+02,2.00E+02
Tlcd4,Tlcd4,8.62E-06,4.94E-04,1.75E-01,-5.73E+00,7.18E+01,4.11E+02
Gm5144,Gm5144,8.65E-06,4.94E-04,1.08E-01,-9.29E+00,3.48E+01,3.24E+02
Tmem246,Tmem246,8.71E-06,4.94E-04,3.47E-01,-2.88E+00,4.89E+01,1.41E+02
Soat1,Soat1,8.72E-06,4.94E-04,1.94E+00,1.94E+00,5.89E+02,3.04E+02
Slc25a48,Slc25a48,8.83E-06,4.98E-04,2.08E-01,-4.80E+00,1.29E+01,6.21E+01
Gm11478,Gm11478,8.86E-06,4.98E-04,1.56E+00,1.56E+00,4.31E+02,2.76E+02
Glns-ps1,Glns-ps1,9.08E-06,5.08E-04,3.13E+00,3.13E+00,1.15E+03,3.68E+02
Tsc22d2,Tsc22d2,9.09E-06,5.08E-04,7.61E-01,-1.31E+00,1.20E+03,1.57E+03
Olfml1,Olfml1,9.13E-06,5.08E-04,5.09E-01,-1.97E+00,3.47E+02,6.82E+02
Gm49839,Gm49839,9.25E-06,5.13E-04,6.82E+00,6.82E+00,8.49E+02,1.24E+02
Dapk1,Dapk1,9.45E-06,5.22E-04,2.58E+00,2.58E+00,4.59E+03,1.78E+03
Isyna1,Isyna1,9.48E-06,5.22E-04,2.05E+00,2.05E+00,3.91E+02,1.91E+02
Cfd,Cfd,9.57E-06,5.25E-04,1.82E+00,1.82E+00,1.69E+05,9.28E+04
Grb14,Grb14,9.81E-06,5.36E-04,7.42E-02,-1.35E+01,8.25E+01,1.11E+03
Smad6,Smad6,9.89E-06,5.39E-04,5.30E-01,-1.89E+00,3.41E+02,6.44E+02
Pim1,Pim1,9.99E-06,5.41E-04,2.60E+00,2.60E+00,8.33E+02,3.20E+02
Serpina3f,Serpina3f,1.00E-05,5.41E-04,5.62E+00,5.62E+00,5.14E+01,9.14E+00
Sc5d,Sc5d,1.01E-05,5.43E-04,2.73E-01,-3.66E+00,6.24E+02,2.29E+03
Bach2,Bach2,1.01E-05,5.43E-04,1.96E+00,1.96E+00,3.27E+02,1.67E+02
Rpl19,Rpl19,1.04E-05,5.59E-04,1.47E+00,1.47E+00,4.06E+03,2.76E+03
Rab11fip4,Rab11fip4,1.05E-05,5.60E-04,2.23E-01,-4.49E+00,1.02E+02,4.57E+02
Acat3,Acat3,1.06E-05,5.67E-04,9.68E+00,9.68E+00,4.91E+02,5.07E+01
Gm15601,Gm15601,1.08E-05,5.71E-04,3.94E+00,3.94E+00,2.96E+02,7.53E+01
Gm44996,Gm44996,1.10E-05,5.80E-04,3.82E-01,-2.62E+00,5.00E+01,1.31E+02
Gm4951,Gm4951,1.11E-05,5.86E-04,2.47E+00,2.47E+00,2.41E+02,9.74E+01
1810013L24Rik,1810013L24Rik,1.12E-05,5.86E-04,7.68E-01,-1.30E+00,1.32E+03,1.72E+03
Capn9,Capn9,1.12E-05,5.86E-04,1.33E+01,1.33E+01,5.62E+01,4.23E+00
Mtss2,Mtss2,1.12E-05,5.86E-04,5.16E-01,-1.94E+00,9.71E+02,1.88E+03
Ahcy,Ahcy,1.15E-05,5.97E-04,8.88E+00,8.88E+00,3.37E+03,3.79E+02
Rap1gap2,Rap1gap2,1.16E-05,5.99E-04,3.71E-01,-2.69E+00,2.46E+02,6.63E+02
Cgrrf1,Cgrrf1,1.17E-05,6.01E-04,6.06E-01,-1.65E+00,2.66E+02,4.39E+02
Tmem182,Tmem182,1.17E-05,6.01E-04,2.85E-01,-3.51E+00,3.69E+02,1.30E+03
Adamts15,Adamts15,1.18E-05,6.03E-04,3.18E+00,3.18E+00,1.49E+03,4.70E+02
Clec1b,Clec1b,1.19E-05,6.06E-04,3.60E+00,3.60E+00,7.34E+01,2.04E+01
Snap47,Snap47,1.20E-05,6.10E-04,5.68E-01,-1.76E+00,2.13E+02,3.75E+02
Chrna5,Chrna5,1.22E-05,6.19E-04,2.22E-01,-4.51E+00,1.52E+01,6.84E+01
Myc,Myc,1.24E-05,6.30E-04,2.09E+00,2.09E+00,6.67E+02,3.20E+02
Errfi1,Errfi1,1.25E-05,6.31E-04,7.55E+00,7.55E+00,8.44E+03,1.12E+03
Kbtbd13,Kbtbd13,1.28E-05,6.45E-04,2.56E-01,-3.90E+00,1.67E+01,6.51E+01
Chka,Chka,1.29E-05,6.47E-04,3.48E+00,3.48E+00,9.55E+02,2.74E+02
Zfyve28,Zfyve28,1.31E-05,6.57E-04,3.00E-01,-3.34E+00,3.75E+01,1.25E+02
Hsd17b10,Hsd17b10,1.32E-05,6.58E-04,5.32E+00,5.32E+00,4.26E+03,8.02E+02
Eva1b,Eva1b,1.37E-05,6.80E-04,5.18E-01,-1.93E+00,2.65E+02,5.12E+02
Nfkbia,Nfkbia,1.42E-05,7.06E-04,2.85E+00,2.85E+00,2.44E+03,8.56E+02
Litaf,Litaf,1.43E-05,7.06E-04,1.78E+00,1.78E+00,1.18E+03,6.64E+02
Palm,Palm,1.44E-05,7.06E-04,6.45E-01,-1.55E+00,1.99E+03,3.09E+03
Gm23547,Gm23547,1.44E-05,7.06E-04,1.59E+00,1.59E+00,2.68E+02,1.69E+02
Shroom2,Shroom2,1.48E-05,7.26E-04,3.59E+00,3.59E+00,3.91E+02,1.09E+02
Gm44168,Gm44168,1.49E-05,7.27E-04,2.55E-01,-3.91E+00,2.28E+01,8.92E+01
Inpp4b,Inpp4b,1.50E-05,7.27E-04,1.79E+00,1.79E+00,4.81E+02,2.68E+02
Bmp3,Bmp3,1.54E-05,7.45E-04,2.06E-01,-4.85E+00,3.36E+02,1.63E+03
Sez6l,Sez6l,1.55E-05,7.47E-04,9.50E-02,-1.05E+01,5.38E+00,5.67E+01
Dmpk,Dmpk,1.58E-05,7.59E-04,3.78E-01,-2.64E+00,1.22E+03,3.22E+03
Arhgef10,Arhgef10,1.60E-05,7.65E-04,5.86E-01,-1.71E+00,8.75E+02,1.49E+03
Slc39a14,Slc39a14,1.60E-05,7.65E-04,1.11E+01,1.11E+01,5.02E+03,4.52E+02
Ddr1,Ddr1,1.60E-05,7.65E-04,2.65E-01,-3.78E+00,3.85E+02,1.45E+03
Mfsd2a,Mfsd2a,1.62E-05,7.73E-04,2.19E+01,2.19E+01,2.17E+02,9.90E+00
Kif26a,Kif26a,1.63E-05,7.75E-04,6.04E-01,-1.65E+00,5.58E+02,9.24E+02
Npr3,Npr3,1.64E-05,7.77E-04,9.14E-02,-1.09E+01,1.90E+03,2.08E+04
Rsph9,Rsph9,1.65E-05,7.78E-04,3.97E+00,3.97E+00,1.09E+02,2.74E+01
Acta2,Acta2,1.67E-05,7.86E-04,3.79E-01,-2.64E+00,1.07E+03,2.82E+03
Popdc2,Popdc2,1.68E-05,7.87E-04,1.66E-01,-6.01E+00,4.30E+01,2.59E+02
Fdps,Fdps,1.69E-05,7.91E-04,5.00E-01,-2.00E+00,1.67E+02,3.33E+02
2410006H16Rik,2410006H16Rik,1.70E-05,7.91E-04,5.56E+00,5.56E+00,6.83E+02,1.23E+02
