Lrrc2,Lrrc2,2.35E-01,7.98E-01,8.86E-01,-1.13E+00,2.83E+03,3.20E+03
Gm4459,Gm4459,2.35E-01,7.98E-01,7.72E-01,-1.30E+00,1.33E+03,1.73E+03
Cep57l1,Cep57l1,2.35E-01,7.98E-01,8.18E-01,-1.22E+00,6.65E+01,8.13E+01
Pdcd4,Pdcd4,2.35E-01,7.98E-01,9.12E-01,-1.10E+00,6.38E+02,7.00E+02
Enpp4,Enpp4,2.35E-01,7.98E-01,9.04E-01,-1.11E+00,1.64E+03,1.82E+03
Ube3c,Ube3c,2.35E-01,7.98E-01,8.97E-01,-1.12E+00,3.46E+02,3.86E+02
Gm42432,Gm42432,2.35E-01,7.98E-01,8.26E-01,-1.21E+00,1.21E+02,1.47E+02
Cped1,Cped1,2.35E-01,7.98E-01,8.89E-01,-1.12E+00,9.25E+02,1.04E+03
Pik3ca,Pik3ca,2.35E-01,7.99E-01,1.11E+00,1.11E+00,7.15E+02,6.42E+02
Tspan17,Tspan17,2.36E-01,7.99E-01,8.12E-01,-1.23E+00,7.39E+01,9.10E+01
Rb1cc1,Rb1cc1,2.36E-01,7.99E-01,9.24E-01,-1.08E+00,1.08E+03,1.17E+03
Tm4sf1,Tm4sf1,2.36E-01,7.99E-01,1.19E+00,1.19E+00,8.44E+02,7.08E+02
St7,St7,2.36E-01,7.99E-01,7.89E-01,-1.27E+00,4.26E+01,5.41E+01
Tle5,Tle5,2.36E-01,7.99E-01,8.16E-01,-1.22E+00,1.83E+03,2.25E+03
Mia3,Mia3,2.36E-01,7.99E-01,9.05E-01,-1.10E+00,2.21E+03,2.45E+03
Fam149b,Fam149b,2.36E-01,7.99E-01,8.45E-01,-1.18E+00,2.50E+02,2.95E+02
Samd5,Samd5,2.36E-01,7.99E-01,7.76E-01,-1.29E+00,5.04E+01,6.50E+01
Gstt2,Gstt2,2.36E-01,7.99E-01,8.22E-01,-1.22E+00,1.91E+02,2.32E+02
Fan1,Fan1,2.36E-01,7.99E-01,1.23E+00,1.23E+00,8.81E+01,7.15E+01
Txnrd2,Txnrd2,2.37E-01,8.00E-01,8.82E-01,-1.13E+00,3.91E+02,4.44E+02
Hdac5,Hdac5,2.37E-01,8.00E-01,8.51E-01,-1.17E+00,4.50E+02,5.29E+02
Angpt1,Angpt1,2.37E-01,8.00E-01,1.20E+00,1.20E+00,3.25E+02,2.71E+02
Kctd13,Kctd13,2.37E-01,8.00E-01,7.34E-01,-1.36E+00,2.46E+01,3.35E+01
Commd9,Commd9,2.37E-01,8.00E-01,8.96E-01,-1.12E+00,5.50E+02,6.14E+02
Ngdn,Ngdn,2.37E-01,8.00E-01,1.10E+00,1.10E+00,4.70E+02,4.25E+02
Rtcb,Rtcb,2.37E-01,8.00E-01,1.08E+00,1.08E+00,1.80E+03,1.66E+03
Pkia,Pkia,2.37E-01,8.00E-01,1.12E+00,1.12E+00,1.31E+04,1.16E+04
Birc3,Birc3,2.37E-01,8.00E-01,1.20E+00,1.20E+00,1.66E+02,1.39E+02
Dgkg,Dgkg,2.37E-01,8.00E-01,1.36E+00,1.36E+00,3.14E+01,2.30E+01
Taf9b,Taf9b,2.37E-01,8.00E-01,1.13E+00,1.13E+00,5.01E+02,4.44E+02
Cish,Cish,2.38E-01,8.01E-01,1.76E+00,1.76E+00,8.30E+02,4.72E+02
Tmem104,Tmem104,2.38E-01,8.01E-01,8.93E-01,-1.12E+00,2.44E+02,2.73E+02
Psen2,Psen2,2.38E-01,8.01E-01,8.97E-01,-1.11E+00,2.19E+02,2.44E+02
Ankrd1,Ankrd1,2.38E-01,8.01E-01,1.68E+00,1.68E+00,9.59E+02,5.73E+02
Icam4,Icam4,2.38E-01,8.01E-01,1.37E+00,1.37E+00,4.16E+01,3.05E+01
Slc45a3,Slc45a3,2.38E-01,8.01E-01,7.82E-01,-1.28E+00,4.43E+01,5.67E+01
Zfp24,Zfp24,2.38E-01,8.01E-01,9.14E-01,-1.09E+00,9.47E+02,1.04E+03
Angptl2,Angptl2,2.38E-01,8.01E-01,8.27E-01,-1.21E+00,1.24E+03,1.51E+03
Tmem184c,Tmem184c,2.38E-01,8.01E-01,8.96E-01,-1.12E+00,2.13E+02,2.37E+02
Chd3,Chd3,2.38E-01,8.01E-01,7.87E-01,-1.27E+00,4.41E+01,5.61E+01
Slc17a5,Slc17a5,2.38E-01,8.01E-01,8.55E-01,-1.17E+00,1.10E+02,1.29E+02
Ccdc174,Ccdc174,2.39E-01,8.02E-01,1.14E+00,1.14E+00,3.19E+02,2.80E+02
Zfp688,Zfp688,2.39E-01,8.02E-01,1.29E+00,1.29E+00,3.70E+01,2.87E+01
Etv3,Etv3,2.39E-01,8.02E-01,8.87E-01,-1.13E+00,2.16E+02,2.43E+02
Tbc1d10b,Tbc1d10b,2.39E-01,8.02E-01,1.16E+00,1.16E+00,1.41E+02,1.22E+02
Rack1,Rack1,2.39E-01,8.03E-01,1.15E+00,1.15E+00,3.45E+03,3.00E+03
Grk6,Grk6,2.39E-01,8.03E-01,8.31E-01,-1.20E+00,6.21E+01,7.47E+01
Vps50,Vps50,2.40E-01,8.03E-01,9.26E-01,-1.08E+00,6.90E+02,7.45E+02
Ldlrad3,Ldlrad3,2.40E-01,8.03E-01,1.18E+00,1.18E+00,2.27E+02,1.93E+02
Stap2,Stap2,2.40E-01,8.03E-01,1.15E+00,1.15E+00,1.42E+02,1.24E+02
St8sia4,St8sia4,2.40E-01,8.03E-01,7.70E-01,-1.30E+00,7.83E+01,1.02E+02
Gm10570,Gm10570,2.40E-01,8.03E-01,7.94E-01,-1.26E+00,3.85E+01,4.84E+01
Acsl6,Acsl6,2.40E-01,8.03E-01,9.07E-01,-1.10E+00,4.03E+02,4.44E+02
A330094K24Rik,A330094K24Rik,2.40E-01,8.04E-01,8.29E-01,-1.21E+00,9.79E+01,1.18E+02
Cipc,Cipc,2.40E-01,8.04E-01,1.07E+00,1.07E+00,1.38E+03,1.28E+03
Slc10a3,Slc10a3,2.40E-01,8.04E-01,1.18E+00,1.18E+00,1.13E+02,9.62E+01
Fnbp1l,Fnbp1l,2.40E-01,8.04E-01,1.15E+00,1.15E+00,1.21E+02,1.05E+02
Parg,Parg,2.40E-01,8.04E-01,8.56E-01,-1.17E+00,2.20E+02,2.57E+02
Sap30bp,Sap30bp,2.41E-01,8.04E-01,1.12E+00,1.12E+00,4.84E+02,4.33E+02
Polr3e,Polr3e,2.41E-01,8.04E-01,1.17E+00,1.17E+00,2.13E+02,1.83E+02
Gm12166,Gm12166,2.41E-01,8.04E-01,1.27E+00,1.27E+00,4.63E+01,3.65E+01
Pou4f1,Pou4f1,2.41E-01,8.04E-01,1.22E+00,1.22E+00,1.33E+02,1.09E+02
Rcbtb1,Rcbtb1,2.41E-01,8.04E-01,1.15E+00,1.15E+00,1.66E+02,1.45E+02
Nfkb1,Nfkb1,2.41E-01,8.04E-01,8.67E-01,-1.15E+00,1.80E+02,2.08E+02
Mfsd10,Mfsd10,2.41E-01,8.04E-01,1.20E+00,1.20E+00,9.92E+01,8.25E+01
Tulp4,Tulp4,2.41E-01,8.04E-01,9.01E-01,-1.11E+00,1.61E+03,1.78E+03
Lbx1,Lbx1,2.41E-01,8.04E-01,7.99E-01,-1.25E+00,1.36E+02,1.71E+02
Trarg1,Trarg1,2.41E-01,8.04E-01,7.15E-01,-1.40E+00,1.81E+02,2.53E+02
Zw10,Zw10,2.41E-01,8.04E-01,1.15E+00,1.15E+00,2.96E+02,2.58E+02
4930453N24Rik,4930453N24Rik,2.41E-01,8.04E-01,1.14E+00,1.14E+00,1.18E+03,1.04E+03
Kcnn3,Kcnn3,2.41E-01,8.04E-01,1.27E+00,1.27E+00,4.34E+01,3.42E+01
Snrnp200,Snrnp200,2.41E-01,8.04E-01,1.15E+00,1.15E+00,1.41E+03,1.23E+03
Zfp619,Zfp619,2.41E-01,8.04E-01,7.37E-01,-1.36E+00,2.54E+01,3.45E+01
Ar,Ar,2.41E-01,8.04E-01,8.70E-01,-1.15E+00,1.00E+03,1.15E+03
Tpm4,Tpm4,2.41E-01,8.04E-01,1.13E+00,1.13E+00,1.00E+03,8.85E+02
Spata13,Spata13,2.42E-01,8.04E-01,1.22E+00,1.22E+00,8.85E+01,7.26E+01
Usf1,Usf1,2.42E-01,8.04E-01,1.11E+00,1.11E+00,3.40E+02,3.07E+02
Rdh10,Rdh10,2.42E-01,8.04E-01,7.39E-01,-1.35E+00,2.68E+01,3.62E+01
D830026I12Rik,D830026I12Rik,2.42E-01,8.04E-01,1.35E+00,1.35E+00,6.33E+01,4.69E+01
2700038G22Rik,2700038G22Rik,2.42E-01,8.05E-01,7.28E-01,-1.37E+00,2.11E+01,2.91E+01
Gm37949,Gm37949,2.42E-01,8.05E-01,8.31E-01,-1.20E+00,2.10E+02,2.53E+02
Kctd21,Kctd21,2.42E-01,8.05E-01,8.09E-01,-1.24E+00,6.82E+01,8.42E+01
Rps6kb2,Rps6kb2,2.42E-01,8.05E-01,9.21E-01,-1.09E+00,5.57E+02,6.05E+02
Ccdc43,Ccdc43,2.42E-01,8.05E-01,1.08E+00,1.08E+00,2.41E+03,2.24E+03
Zfp113,Zfp113,2.43E-01,8.05E-01,1.18E+00,1.18E+00,1.30E+02,1.10E+02
Prdm9,Prdm9,2.43E-01,8.05E-01,1.22E+00,1.22E+00,1.31E+02,1.07E+02
Loxl2,Loxl2,2.43E-01,8.05E-01,7.62E-01,-1.31E+00,6.19E+01,8.12E+01
Gm13341,Gm13341,2.43E-01,8.05E-01,7.44E-01,-1.34E+00,1.12E+02,1.51E+02
Mamstr,Mamstr,2.43E-01,8.05E-01,8.29E-01,-1.21E+00,4.38E+02,5.28E+02
Arl1,Arl1,2.43E-01,8.06E-01,9.09E-01,-1.10E+00,2.20E+03,2.42E+03
Ust,Ust,2.43E-01,8.06E-01,6.91E-01,-1.45E+00,1.98E+01,2.86E+01
Gm28043,Gm28043,2.43E-01,8.06E-01,1.16E+00,1.16E+00,2.47E+02,2.14E+02
Tm2d1,Tm2d1,2.43E-01,8.06E-01,8.33E-01,-1.20E+00,5.95E+02,7.14E+02
Myog,Myog,2.43E-01,8.07E-01,1.23E+00,1.23E+00,1.13E+02,9.15E+01
Map4,Map4,2.44E-01,8.07E-01,8.89E-01,-1.12E+00,9.13E+03,1.03E+04
Rps16-ps2,Rps16-ps2,2.44E-01,8.07E-01,1.15E+00,1.15E+00,5.30E+02,4.60E+02
Pcdh17,Pcdh17,2.44E-01,8.08E-01,1.23E+00,1.23E+00,7.49E+01,6.07E+01
Mfsd1,Mfsd1,2.44E-01,8.08E-01,9.01E-01,-1.11E+00,4.79E+02,5.32E+02
Vps13d,Vps13d,2.44E-01,8.08E-01,1.12E+00,1.12E+00,5.60E+02,5.00E+02
Morc2a,Morc2a,2.44E-01,8.08E-01,8.51E-01,-1.18E+00,1.19E+02,1.39E+02
Pnn,Pnn,2.44E-01,8.08E-01,1.12E+00,1.12E+00,1.14E+03,1.01E+03
Tmbim1,Tmbim1,2.45E-01,8.08E-01,1.16E+00,1.16E+00,1.81E+03,1.56E+03
Smim15,Smim15,2.45E-01,8.08E-01,8.94E-01,-1.12E+00,2.90E+02,3.24E+02
Rp2,Rp2,2.45E-01,8.08E-01,8.42E-01,-1.19E+00,1.14E+02,1.35E+02
Brwd3,Brwd3,2.45E-01,8.08E-01,7.98E-01,-1.25E+00,6.62E+01,8.29E+01
Gba,Gba,2.45E-01,8.08E-01,8.92E-01,-1.12E+00,3.49E+02,3.91E+02
Alg8,Alg8,2.45E-01,8.08E-01,8.21E-01,-1.22E+00,8.69E+01,1.06E+02
Gm9797,Gm9797,2.45E-01,8.09E-01,1.33E+00,1.33E+00,8.33E+01,6.28E+01
Gm37718,Gm37718,2.45E-01,8.09E-01,6.96E-01,-1.44E+00,2.03E+01,2.92E+01
Fyn,Fyn,2.45E-01,8.09E-01,7.92E-01,-1.26E+00,6.17E+01,7.79E+01
Tcn2,Tcn2,2.45E-01,8.10E-01,1.12E+00,1.12E+00,6.15E+02,5.50E+02
Fut8,Fut8,2.46E-01,8.10E-01,8.67E-01,-1.15E+00,1.74E+02,2.01E+02
Dnaaf2,Dnaaf2,2.46E-01,8.10E-01,1.24E+00,1.24E+00,7.88E+01,6.36E+01
Rexo2,Rexo2,2.46E-01,8.10E-01,8.99E-01,-1.11E+00,9.34E+02,1.04E+03
Stab1,Stab1,2.46E-01,8.10E-01,1.21E+00,1.21E+00,2.70E+02,2.23E+02
Cracr2b,Cracr2b,2.46E-01,8.10E-01,1.21E+00,1.21E+00,9.92E+01,8.21E+01
Ubxn7,Ubxn7,2.46E-01,8.10E-01,1.13E+00,1.13E+00,1.70E+02,1.51E+02
Rnaset2a,Rnaset2a,2.46E-01,8.10E-01,8.20E-01,-1.22E+00,5.35E+02,6.53E+02
Rpl23,Rpl23,2.46E-01,8.10E-01,1.17E+00,1.17E+00,3.54E+03,3.03E+03
C1galt1,C1galt1,2.46E-01,8.10E-01,8.44E-01,-1.19E+00,1.10E+02,1.30E+02
Plscr3,Plscr3,2.46E-01,8.10E-01,1.13E+00,1.13E+00,4.76E+02,4.20E+02
Mob3b,Mob3b,2.46E-01,8.10E-01,7.07E-01,-1.42E+00,5.46E+01,7.73E+01
Slc18a2,Slc18a2,2.46E-01,8.10E-01,1.16E+00,1.16E+00,2.30E+02,1.98E+02
Mphosph8,Mphosph8,2.47E-01,8.10E-01,9.04E-01,-1.11E+00,4.77E+02,5.28E+02
Ints14,Ints14,2.47E-01,8.10E-01,1.09E+00,1.09E+00,7.21E+02,6.60E+02
Ssh1,Ssh1,2.47E-01,8.10E-01,8.75E-01,-1.14E+00,1.37E+02,1.56E+02
Mospd1,Mospd1,2.47E-01,8.10E-01,1.12E+00,1.12E+00,4.03E+03,3.61E+03
Adal,Adal,2.47E-01,8.10E-01,1.12E+00,1.12E+00,6.43E+02,5.73E+02
Klhdc3,Klhdc3,2.47E-01,8.10E-01,1.18E+00,1.18E+00,2.45E+03,2.07E+03
Zbtb1,Zbtb1,2.47E-01,8.10E-01,8.77E-01,-1.14E+00,2.82E+02,3.22E+02
Smad2,Smad2,2.47E-01,8.10E-01,8.92E-01,-1.12E+00,1.93E+02,2.16E+02
Slc30a7,Slc30a7,2.47E-01,8.10E-01,8.47E-01,-1.18E+00,9.90E+01,1.17E+02
Cdc14a,Cdc14a,2.47E-01,8.10E-01,1.14E+00,1.14E+00,3.46E+02,3.05E+02
Srrm2,Srrm2,2.47E-01,8.10E-01,1.14E+00,1.14E+00,3.56E+03,3.13E+03
Crebbp,Crebbp,2.47E-01,8.10E-01,1.12E+00,1.12E+00,2.78E+03,2.48E+03
Nln,Nln,2.47E-01,8.10E-01,8.86E-01,-1.13E+00,1.62E+02,1.82E+02
Zfp932,Zfp932,2.47E-01,8.10E-01,1.18E+00,1.18E+00,1.42E+02,1.20E+02
Cystm1,Cystm1,2.47E-01,8.10E-01,1.11E+00,1.11E+00,6.99E+03,6.30E+03
Smad7,Smad7,2.47E-01,8.10E-01,1.27E+00,1.27E+00,6.73E+01,5.31E+01
Jade2,Jade2,2.47E-01,8.10E-01,1.20E+00,1.20E+00,1.82E+02,1.51E+02
Gm20522,Gm20522,2.48E-01,8.10E-01,1.26E+00,1.26E+00,4.23E+01,3.36E+01
Mxd1,Mxd1,2.48E-01,8.10E-01,8.56E-01,-1.17E+00,9.27E+01,1.08E+02
Cacybp,Cacybp,2.48E-01,8.10E-01,8.84E-01,-1.13E+00,1.32E+03,1.49E+03
2310002L09Rik,2310002L09Rik,2.48E-01,8.10E-01,1.21E+00,1.21E+00,5.83E+03,4.82E+03
Cmklr1,Cmklr1,2.48E-01,8.10E-01,7.55E-01,-1.32E+00,3.15E+01,4.17E+01
Adar,Adar,2.48E-01,8.11E-01,1.18E+00,1.18E+00,1.07E+02,9.07E+01
2900097C17Rik,2900097C17Rik,2.48E-01,8.11E-01,8.94E-01,-1.12E+00,7.72E+03,8.63E+03
P2ry14,P2ry14,2.48E-01,8.11E-01,1.23E+00,1.23E+00,7.11E+01,5.80E+01
Mybpc1,Mybpc1,2.48E-01,8.11E-01,1.11E+00,1.11E+00,4.56E+04,4.09E+04
Bcas1,Bcas1,2.49E-01,8.12E-01,1.32E+00,1.32E+00,3.91E+01,2.97E+01
Rcor3,Rcor3,2.49E-01,8.12E-01,9.07E-01,-1.10E+00,7.68E+02,8.47E+02
Cers2,Cers2,2.49E-01,8.12E-01,1.11E+00,1.11E+00,8.16E+02,7.34E+02
Gm12319,Gm12319,2.49E-01,8.12E-01,8.28E-01,-1.21E+00,8.89E+01,1.07E+02
Ncmap,Ncmap,2.49E-01,8.12E-01,1.37E+00,1.37E+00,7.80E+01,5.71E+01
Armcx1,Armcx1,2.49E-01,8.12E-01,8.20E-01,-1.22E+00,5.38E+01,6.56E+01
Lman2,Lman2,2.49E-01,8.12E-01,1.10E+00,1.10E+00,1.17E+03,1.07E+03
Snhg14,Snhg14,2.49E-01,8.12E-01,1.20E+00,1.20E+00,6.59E+01,5.50E+01
Sned1,Sned1,2.49E-01,8.12E-01,7.69E-01,-1.30E+00,8.44E+01,1.10E+02
Nat10,Nat10,2.49E-01,8.12E-01,8.87E-01,-1.13E+00,3.84E+02,4.33E+02
Gm13394,Gm13394,2.50E-01,8.12E-01,1.18E+00,1.18E+00,1.26E+03,1.07E+03
Eral1,Eral1,2.50E-01,8.12E-01,1.09E+00,1.09E+00,1.06E+03,9.72E+02
Plekha1,Plekha1,2.50E-01,8.12E-01,1.08E+00,1.08E+00,6.85E+02,6.33E+02
Adgre5,Adgre5,2.50E-01,8.12E-01,1.11E+00,1.11E+00,5.64E+02,5.09E+02
Zfp385b,Zfp385b,2.50E-01,8.12E-01,7.36E-01,-1.36E+00,5.04E+02,6.84E+02
Tapt1,Tapt1,2.50E-01,8.12E-01,8.96E-01,-1.12E+00,2.32E+02,2.59E+02
Rad17,Rad17,2.50E-01,8.12E-01,8.98E-01,-1.11E+00,3.02E+02,3.36E+02
Extl1,Extl1,2.50E-01,8.12E-01,8.98E-01,-1.11E+00,1.22E+03,1.36E+03
Hcfc1,Hcfc1,2.50E-01,8.12E-01,1.14E+00,1.14E+00,8.15E+02,7.16E+02
1810030O07Rik,1810030O07Rik,2.50E-01,8.12E-01,1.14E+00,1.14E+00,5.04E+02,4.42E+02
Sgta,Sgta,2.50E-01,8.12E-01,1.10E+00,1.10E+00,4.52E+03,4.10E+03
Trim28,Trim28,2.50E-01,8.12E-01,8.76E-01,-1.14E+00,1.50E+02,1.71E+02
Msrb2,Msrb2,2.50E-01,8.12E-01,7.75E-01,-1.29E+00,4.89E+02,6.31E+02
Hadh,Hadh,2.50E-01,8.12E-01,8.49E-01,-1.18E+00,5.03E+03,5.93E+03
Zfp961,Zfp961,2.50E-01,8.12E-01,8.32E-01,-1.20E+00,6.24E+01,7.50E+01
Ulk2,Ulk2,2.51E-01,8.12E-01,8.99E-01,-1.11E+00,5.93E+02,6.60E+02
Fbxo44,Fbxo44,2.51E-01,8.12E-01,1.19E+00,1.19E+00,1.46E+02,1.22E+02
Inppl1,Inppl1,2.51E-01,8.12E-01,8.54E-01,-1.17E+00,4.70E+02,5.50E+02
Clu,Clu,2.51E-01,8.12E-01,1.21E+00,1.21E+00,2.44E+03,2.01E+03
D6Wsu163e,D6Wsu163e,2.51E-01,8.12E-01,8.70E-01,-1.15E+00,1.52E+02,1.74E+02
Gm45552,Gm45552,2.51E-01,8.12E-01,7.30E-01,-1.37E+00,2.89E+01,3.96E+01
Mtg1,Mtg1,2.51E-01,8.12E-01,8.87E-01,-1.13E+00,7.19E+02,8.11E+02
Diablo,Diablo,2.51E-01,8.12E-01,1.13E+00,1.13E+00,1.71E+03,1.51E+03
Tlr3,Tlr3,2.51E-01,8.12E-01,1.29E+00,1.29E+00,5.42E+01,4.22E+01
Sulf2,Sulf2,2.51E-01,8.12E-01,7.37E-01,-1.36E+00,1.10E+02,1.49E+02
Eda2r,Eda2r,2.51E-01,8.12E-01,1.62E+00,1.62E+00,3.99E+02,2.46E+02
Aatk,Aatk,2.51E-01,8.12E-01,7.65E-01,-1.31E+00,3.78E+01,4.94E+01
Gpn2,Gpn2,2.51E-01,8.12E-01,1.29E+00,1.29E+00,5.29E+01,4.10E+01
Cdc42ep3,Cdc42ep3,2.51E-01,8.12E-01,9.09E-01,-1.10E+00,9.47E+02,1.04E+03
Zfas1,Zfas1,2.52E-01,8.12E-01,8.58E-01,-1.17E+00,1.81E+02,2.10E+02
Colgalt2,Colgalt2,2.52E-01,8.12E-01,7.85E-01,-1.27E+00,3.12E+01,3.98E+01
Zfp383,Zfp383,2.52E-01,8.12E-01,8.32E-01,-1.20E+00,9.86E+01,1.18E+02
Zfp207,Zfp207,2.52E-01,8.12E-01,1.07E+00,1.07E+00,1.81E+03,1.69E+03
Prkci,Prkci,2.52E-01,8.12E-01,7.97E-01,-1.25E+00,3.13E+01,3.92E+01
Agk,Agk,2.52E-01,8.12E-01,1.11E+00,1.11E+00,4.09E+02,3.69E+02
Ak2,Ak2,2.52E-01,8.12E-01,9.12E-01,-1.10E+00,4.94E+02,5.41E+02
Xbp1,Xbp1,2.52E-01,8.12E-01,1.17E+00,1.17E+00,1.36E+03,1.16E+03
Ryk,Ryk,2.52E-01,8.12E-01,8.86E-01,-1.13E+00,2.69E+02,3.04E+02
Crtc2,Crtc2,2.52E-01,8.12E-01,1.16E+00,1.16E+00,3.80E+02,3.27E+02
Gm21811,Gm21811,2.52E-01,8.12E-01,1.31E+00,1.31E+00,3.66E+01,2.79E+01
Tbc1d22b,Tbc1d22b,2.52E-01,8.12E-01,8.22E-01,-1.22E+00,1.22E+02,1.48E+02
Supt16,Supt16,2.52E-01,8.12E-01,1.10E+00,1.10E+00,6.11E+02,5.53E+02
Mcts2,Mcts2,2.52E-01,8.12E-01,8.38E-01,-1.19E+00,1.42E+02,1.69E+02
Cyp4f39,Cyp4f39,2.52E-01,8.12E-01,8.05E-01,-1.24E+00,2.67E+02,3.31E+02
Kat2b,Kat2b,2.52E-01,8.12E-01,1.14E+00,1.14E+00,5.51E+02,4.82E+02
Gnpnat1,Gnpnat1,2.52E-01,8.12E-01,8.92E-01,-1.12E+00,2.89E+02,3.24E+02
Jmjd7,Jmjd7,2.52E-01,8.12E-01,8.00E-01,-1.25E+00,4.02E+01,5.02E+01
Nolc1,Nolc1,2.53E-01,8.13E-01,1.13E+00,1.13E+00,7.97E+02,7.05E+02
Sub1,Sub1,2.53E-01,8.13E-01,8.95E-01,-1.12E+00,2.47E+03,2.76E+03
2610005L07Rik,2610005L07Rik,2.53E-01,8.13E-01,1.17E+00,1.17E+00,3.22E+02,2.75E+02
Rps19-ps6,Rps19-ps6,2.53E-01,8.13E-01,1.24E+00,1.24E+00,1.22E+02,9.80E+01
Ctif,Ctif,2.53E-01,8.13E-01,1.26E+00,1.26E+00,8.00E+01,6.37E+01
Alg1,Alg1,2.53E-01,8.13E-01,1.18E+00,1.18E+00,2.71E+02,2.31E+02
Prdm2,Prdm2,2.53E-01,8.13E-01,1.14E+00,1.14E+00,1.01E+03,8.89E+02
2010315B03Rik,2010315B03Rik,2.53E-01,8.13E-01,8.98E-01,-1.11E+00,2.55E+02,2.84E+02
Lrrfip1,Lrrfip1,2.53E-01,8.13E-01,8.66E-01,-1.15E+00,1.80E+03,2.08E+03
Kantr,Kantr,2.54E-01,8.13E-01,8.42E-01,-1.19E+00,9.60E+01,1.14E+02
Med25,Med25,2.54E-01,8.13E-01,8.44E-01,-1.18E+00,6.16E+02,7.30E+02
Gm44750,Gm44750,2.54E-01,8.13E-01,1.38E+00,1.38E+00,3.89E+01,2.82E+01
Id3,Id3,2.54E-01,8.13E-01,1.12E+00,1.12E+00,1.84E+03,1.64E+03
Tle4,Tle4,2.54E-01,8.13E-01,8.54E-01,-1.17E+00,1.52E+02,1.77E+02
Pik3r3,Pik3r3,2.54E-01,8.13E-01,1.15E+00,1.15E+00,1.95E+02,1.70E+02
Nrd1,Nrd1,2.54E-01,8.13E-01,9.15E-01,-1.09E+00,2.44E+03,2.66E+03
Csnk1a1,Csnk1a1,2.54E-01,8.13E-01,1.13E+00,1.13E+00,4.15E+03,3.66E+03
Gm40477,Gm40477,2.54E-01,8.13E-01,7.88E-01,-1.27E+00,3.41E+01,4.33E+01
Selenon,Selenon,2.54E-01,8.13E-01,7.71E-01,-1.30E+00,3.06E+01,3.97E+01
Pced1a,Pced1a,2.54E-01,8.13E-01,1.17E+00,1.17E+00,9.24E+01,7.93E+01
Adh1,Adh1,2.54E-01,8.13E-01,8.52E-01,-1.17E+00,1.81E+03,2.12E+03
Prdx1,Prdx1,2.54E-01,8.13E-01,9.09E-01,-1.10E+00,7.94E+03,8.74E+03
1700123O20Rik,1700123O20Rik,2.54E-01,8.13E-01,1.12E+00,1.12E+00,3.10E+02,2.76E+02
Fat4,Fat4,2.54E-01,8.13E-01,8.30E-01,-1.20E+00,6.56E+01,7.90E+01
Nck2,Nck2,2.54E-01,8.13E-01,1.15E+00,1.15E+00,1.06E+02,9.21E+01
Fbxl14,Fbxl14,2.55E-01,8.13E-01,8.06E-01,-1.24E+00,4.12E+01,5.12E+01
4833412C15Rik,4833412C15Rik,2.55E-01,8.13E-01,8.03E-01,-1.25E+00,4.64E+01,5.78E+01
Xpo6,Xpo6,2.55E-01,8.13E-01,8.77E-01,-1.14E+00,1.92E+02,2.18E+02
Hoxc8,Hoxc8,2.55E-01,8.13E-01,7.74E-01,-1.29E+00,3.10E+01,4.00E+01
Nagk,Nagk,2.55E-01,8.13E-01,9.02E-01,-1.11E+00,1.71E+02,1.90E+02
Shisa2,Shisa2,2.55E-01,8.13E-01,1.17E+00,1.17E+00,4.90E+02,4.20E+02
Myo18b,Myo18b,2.55E-01,8.13E-01,1.14E+00,1.14E+00,2.49E+03,2.19E+03
Gm14494,Gm14494,2.55E-01,8.13E-01,8.02E-01,-1.25E+00,9.72E+01,1.21E+02
Lzic,Lzic,2.55E-01,8.14E-01,8.58E-01,-1.17E+00,1.52E+02,1.77E+02
Morf4l1,Morf4l1,2.55E-01,8.14E-01,1.11E+00,1.11E+00,3.40E+03,3.07E+03
Phactr2,Phactr2,2.56E-01,8.14E-01,8.97E-01,-1.11E+00,1.88E+02,2.10E+02
Rcan2,Rcan2,2.56E-01,8.14E-01,8.33E-01,-1.20E+00,1.09E+03,1.31E+03
Ebf1,Ebf1,2.56E-01,8.14E-01,1.16E+00,1.16E+00,7.97E+02,6.88E+02
Zranb3,Zranb3,2.56E-01,8.14E-01,8.69E-01,-1.15E+00,1.20E+02,1.38E+02
Tpk1,Tpk1,2.56E-01,8.14E-01,7.53E-01,-1.33E+00,3.21E+01,4.26E+01
Ampd2,Ampd2,2.56E-01,8.14E-01,7.84E-01,-1.28E+00,1.14E+02,1.45E+02
Ifi27l2a,Ifi27l2a,2.56E-01,8.14E-01,5.55E-01,-1.80E+00,1.19E+02,2.14E+02
Esyt2,Esyt2,2.56E-01,8.14E-01,8.92E-01,-1.12E+00,2.29E+02,2.57E+02
Ccny,Ccny,2.56E-01,8.14E-01,8.77E-01,-1.14E+00,2.31E+02,2.63E+02
Exosc5,Exosc5,2.56E-01,8.15E-01,1.14E+00,1.14E+00,6.77E+02,5.95E+02
Qrich1,Qrich1,2.56E-01,8.15E-01,1.09E+00,1.09E+00,9.67E+02,8.91E+02
Adipor2,Adipor2,2.57E-01,8.15E-01,1.12E+00,1.12E+00,5.69E+02,5.10E+02
Ap2m1-ps,Ap2m1-ps,2.57E-01,8.15E-01,1.11E+00,1.11E+00,4.43E+02,4.01E+02
Cep170b,Cep170b,2.57E-01,8.15E-01,8.57E-01,-1.17E+00,8.84E+01,1.03E+02
